Coil 1 Points:
7.04537, 0.0509041, -2.90363
7.0459, 0.0481754, -2.90509
7.0464, 0.045399, -2.90648
7.04686, 0.0425779, -2.90778
7.0473, 0.0397148, -2.90899
7.04771, 0.0368125, -2.91012
7.04808, 0.0338738, -2.91117
7.04843, 0.0309017, -2.91213
7.04874, 0.0278991, -2.91299
7.04902, 0.024869, -2.91377
7.04927, 0.0218143, -2.91446
7.04949, 0.0187381, -2.91506
7.04967, 0.0156434, -2.91557
7.04982, 0.0125333, -2.91599
7.04994, 0.00941083, -2.91631
7.05002, 0.00627905, -2.91654
7.05007, 0.00314108, -2.91668
7.05009, -1.60812e-17, -2.91673
7.05007, -0.00314108, -2.91668
7.05002, -0.00627905, -2.91654
7.04994, -0.00941083, -2.91631
7.04982, -0.0125333, -2.91599
7.04967, -0.0156434, -2.91557
7.04949, -0.0187381, -2.91506
7.04927, -0.0218143, -2.91446
7.04902, -0.024869, -2.91377
7.04874, -0.0278991, -2.91299
7.04843, -0.0309017, -2.91213
7.04808, -0.0338738, -2.91117
7.04771, -0.0368125, -2.91012
7.0473, -0.0397148, -2.90899
7.04686, -0.0425779, -2.90778
7.0464, -0.045399, -2.90648
7.0459, -0.0481754, -2.90509
7.04537, -0.0509041, -2.90363
7.04481, -0.0535827, -2.90208
7.04423, -0.0562083, -2.90046
7.04362, -0.0587785, -2.89876
7.04298, -0.0612907, -2.89699
7.04231, -0.0637424, -2.89514
7.04162, -0.0661312, -2.89322
7.04091, -0.0684547, -2.89123
7.04017, -0.0707107, -2.88917
7.0394, -0.0728969, -2.88705
7.03861, -0.0750111, -2.88486
7.03781, -0.0770513, -2.88262
7.03698, -0.0790155, -2.88031
7.03612, -0.0809017, -2.87795
7.03525, -0.0827081, -2.87553
7.03436, -0.0844328, -2.87306
7.03346, -0.0860742, -2.87054
7.03253, -0.0876307, -2.86797
7.03159, -0.0891007, -2.86536
7.03064, -0.0904827, -2.8627
7.02967, -0.0917755, -2.86001
7.02868, -0.0929776, -2.85728
7.02769, -0.0940881, -2.85451
7.02668, -0.0951057, -2.85172
7.02566, -0.0960294, -2.84889
7.02464, -0.0968583, -2.84604
7.0236, -0.0975917, -2.84317
7.02256, -0.0982287, -2.84027
7.02151, -0.0987688, -2.83736
7.02046, -0.0992115, -2.83443
7.0194, -0.0995562, -2.8315
7.01834, -0.0998027, -2.82855
7.01728, -0.0999507, -2.8256
7.01621, -0.1, -2.82264
7.01515, -0.0999507, -2.81969
7.01409, -0.0998027, -2.81673
7.01303, -0.0995562, -2.81379
7.01197, -0.0992115, -2.81085
7.01091, -0.0987688, -2.80792
7.00987, -0.0982287, -2.80501
7.00882, -0.0975917, -2.80212
7.00779, -0.0968583, -2.79924
7.00676, -0.0960294, -2.79639
7.00575, -0.0951057, -2.79357
7.00474, -0.0940881, -2.79077
7.00374, -0.0929776, -2.78801
7.00276, -0.0917755, -2.78528
7.00179, -0.0904827, -2.78258
7.00084, -0.0891007, -2.77993
6.99989, -0.0876307, -2.77732
6.99897, -0.0860742, -2.77475
6.99806, -0.0844328, -2.77223
6.99717, -0.0827081, -2.76976
6.9963, -0.0809017, -2.76734
6.99545, -0.0790155, -2.76498
6.99462, -0.0770513, -2.76267
6.99381, -0.0750111, -2.76042
6.99303, -0.0728969, -2.75823
6.99226, -0.0707107, -2.75611
6.99152, -0.0684547, -2.75406
6.9908, -0.0661312, -2.75207
6.99011, -0.0637424, -2.75015
6.98945, -0.0612907, -2.7483
6.98881, -0.0587785, -2.74652
6.9882, -0.0562083, -2.74482
6.98761, -0.0535827, -2.7432
6.98706, -0.0509041, -2.74166
6.98653, -0.0481754, -2.74019
6.98603, -0.045399, -2.73881
6.98556, -0.0425779, -2.73751
6.98513, -0.0397148, -2.73629
6.98472, -0.0368125, -2.73516
6.98434, -0.0338738, -2.73412
6.984, -0.0309017, -2.73316
6.98368, -0.0278991, -2.73229
6.9834, -0.024869, -2.73151
6.98316, -0.0218143, -2.73082
6.98294, -0.0187381, -2.73022
6.98276, -0.0156434, -2.72971
6.98261, -0.0125333, -2.7293
6.98249, -0.00941083, -2.72897
6.98241, -0.00627905, -2.72874
6.98236, -0.00314108, -2.7286
6.98234, -1.83697e-17, -2.72855
6.98236, 0.00314108, -2.7286
6.98241, 0.00627905, -2.72874
6.98249, 0.00941083, -2.72897
6.98261, 0.0125333, -2.7293
6.98276, 0.0156434, -2.72971
6.98294, 0.0187381, -2.73022
6.98316, 0.0218143, -2.73082
6.9834, 0.024869, -2.73151
6.98368, 0.0278991, -2.73229
6.984, 0.0309017, -2.73316
6.98434, 0.0338738, -2.73412
6.98472, 0.0368125, -2.73516
6.98513, 0.0397148, -2.73629
6.98556, 0.0425779, -2.73751
6.98603, 0.045399, -2.73881
6.98653, 0.0481754, -2.74019
6.98706, 0.0509041, -2.74166
6.98761, 0.0535827, -2.7432
6.9882, 0.0562083, -2.74482
6.98881, 0.0587785, -2.74652
6.98945, 0.0612907, -2.7483
6.99011, 0.0637424, -2.75015
6.9908, 0.0661312, -2.75207
6.99152, 0.0684547, -2.75406
6.99226, 0.0707107, -2.75611
6.99303, 0.0728969, -2.75823
6.99381, 0.0750111, -2.76042
6.99462, 0.0770513, -2.76267
6.99545, 0.0790155, -2.76498
6.9963, 0.0809017, -2.76734
6.99717, 0.0827081, -2.76976
6.99806, 0.0844328, -2.77223
6.99897, 0.0860742, -2.77475
6.99989, 0.0876307, -2.77732
7.00084, 0.0891007, -2.77993
7.00179, 0.0904827, -2.78258
7.00276, 0.0917755, -2.78528
7.00374, 0.0929776, -2.78801
7.00474, 0.0940881, -2.79077
7.00575, 0.0951057, -2.79357
7.00676, 0.0960294, -2.79639
7.00779, 0.0968583, -2.79924
7.00882, 0.0975917, -2.80212
7.00987, 0.0982287, -2.80501
7.01091, 0.0987688, -2.80792
7.01197, 0.0992115, -2.81085
7.01303, 0.0995562, -2.81379
7.01409, 0.0998027, -2.81673
7.01515, 0.0999507, -2.81969
7.10437, 0.1, -2.78933
7.10553, 0.0999507, -2.79225
7.10669, 0.0998027, -2.79517
7.10784, 0.0995562, -2.79808
7.10899, 0.0992115, -2.80098
7.11013, 0.0987688, -2.80387
7.11127, 0.0982287, -2.80675
7.1124, 0.0975917, -2.80961
7.11353, 0.0968583, -2.81245
7.11464, 0.0960294, -2.81527
7.11575, 0.0951057, -2.81806
7.11684, 0.0940881, -2.82082
7.11793, 0.0929776, -2.82356
7.11899, 0.0917755, -2.82626
7.12005, 0.0904827, -2.82892
7.12109, 0.0891007, -2.83154
7.12211, 0.0876307, -2.83412
7.12311, 0.0860742, -2.83666
7.1241, 0.0844328, -2.83915
7.12507, 0.0827081, -2.84159
7.12601, 0.0809017, -2.84398
7.12694, 0.0790155, -2.84632
7.12784, 0.0770513, -2.8486
7.12872, 0.0750111, -2.85082
7.12957, 0.0728969, -2.85298
7.1304, 0.0707107, -2.85507
7.13121, 0.0684547, -2.85711
7.13199, 0.0661312, -2.85907
7.13274, 0.0637424, -2.86097
7.13346, 0.0612907, -2.8628
7.13416, 0.0587785, -2.86455
7.13482, 0.0562083, -2.86623
7.13546, 0.0535827, -2.86783
7.13606, 0.0509041, -2.86936
7.13663, 0.0481754, -2.87081
7.13717, 0.045399, -2.87217
7.13768, 0.0425779, -2.87346
7.13816, 0.0397148, -2.87466
7.1386, 0.0368125, -2.87578
7.13901, 0.0338738, -2.87681
7.13938, 0.0309017, -2.87776
7.13972, 0.0278991, -2.87862
7.14003, 0.024869, -2.87939
7.1403, 0.0218143, -2.88007
7.14053, 0.0187381, -2.88066
7.14073, 0.0156434, -2.88116
7.1409, 0.0125333, -2.88157
7.14102, 0.00941083, -2.88189
7.14111, 0.00627905, -2.88212
7.14117, 0.00314108, -2.88226
7.14119, -1.60812e-17, -2.88231
7.14117, -0.00314108, -2.88226
7.14111, -0.00627905, -2.88212
7.14102, -0.00941083, -2.88189
7.1409, -0.0125333, -2.88157
7.14073, -0.0156434, -2.88116
7.14053, -0.0187381, -2.88066
7.1403, -0.0218143, -2.88007
7.14003, -0.024869, -2.87939
7.13972, -0.0278991, -2.87862
7.13938, -0.0309017, -2.87776
7.13901, -0.0338738, -2.87681
7.1386, -0.0368125, -2.87578
7.13816, -0.0397148, -2.87466
7.13768, -0.0425779, -2.87346
7.13717, -0.045399, -2.87217
7.13663, -0.0481754, -2.87081
7.13606, -0.0509041, -2.86936
7.13546, -0.0535827, -2.86783
7.13482, -0.0562083, -2.86623
7.13416, -0.0587785, -2.86455
7.13346, -0.0612907, -2.8628
7.13274, -0.0637424, -2.86097
7.13199, -0.0661312, -2.85907
7.13121, -0.0684547, -2.85711
7.1304, -0.0707107, -2.85507
7.12957, -0.0728969, -2.85298
7.12872, -0.0750111, -2.85082
7.12784, -0.0770513, -2.8486
7.12694, -0.0790155, -2.84632
7.12601, -0.0809017, -2.84398
7.12507, -0.0827081, -2.84159
7.1241, -0.0844328, -2.83915
7.12311, -0.0860742, -2.83666
7.12211, -0.0876307, -2.83412
7.12109, -0.0891007, -2.83154
7.12005, -0.0904827, -2.82892
7.11899, -0.0917755, -2.82626
7.11793, -0.0929776, -2.82356
7.11684, -0.0940881, -2.82082
7.11575, -0.0951057, -2.81806
7.11464, -0.0960294, -2.81527
7.11353, -0.0968583, -2.81245
7.1124, -0.0975917, -2.80961
7.11127, -0.0982287, -2.80675
7.11013, -0.0987688, -2.80387
7.10899, -0.0992115, -2.80098
7.10784, -0.0995562, -2.79808
7.10669, -0.0998027, -2.79517
7.10553, -0.0999507, -2.79225
7.10437, -0.1, -2.78933
7.10322, -0.0999507, -2.78641
7.10206, -0.0998027, -2.78349
7.10091, -0.0995562, -2.78058
7.09976, -0.0992115, -2.77768
7.09861, -0.0987688, -2.77478
7.09748, -0.0982287, -2.77191
7.09634, -0.0975917, -2.76905
7.09522, -0.0968583, -2.76621
7.0941, -0.0960294, -2.76339
7.093, -0.0951057, -2.7606
7.0919, -0.0940881, -2.75783
7.09082, -0.0929776, -2.7551
7.08975, -0.0917755, -2.7524
7.0887, -0.0904827, -2.74974
7.08766, -0.0891007, -2.74712
7.08664, -0.0876307, -2.74454
7.08563, -0.0860742, -2.742
7.08465, -0.0844328, -2.73951
7.08368, -0.0827081, -2.73707
7.08274, -0.0809017, -2.73468
7.08181, -0.0790155, -2.73234
7.08091, -0.0770513, -2.73006
7.08003, -0.0750111, -2.72784
7.07917, -0.0728969, -2.72568
7.07834, -0.0707107, -2.72358
7.07754, -0.0684547, -2.72155
7.07676, -0.0661312, -2.71959
7.07601, -0.0637424, -2.71769
7.07529, -0.0612907, -2.71586
7.07459, -0.0587785, -2.71411
7.07393, -0.0562083, -2.71243
7.07329, -0.0535827, -2.71083
7.07269, -0.0509041, -2.7093
7.07211, -0.0481754, -2.70785
7.07157, -0.045399, -2.70649
7.07106, -0.0425779, -2.7052
7.07059, -0.0397148, -2.704
7.07015, -0.0368125, -2.70288
7.06974, -0.0338738, -2.70185
7.06936, -0.0309017, -2.7009
7.06902, -0.0278991, -2.70004
7.06872, -0.024869, -2.69927
7.06845, -0.0218143, -2.69859
7.06821, -0.0187381, -2.698
7.06801, -0.0156434, -2.6975
7.06785, -0.0125333, -2.69708
7.06772, -0.00941083, -2.69676
7.06763, -0.00627905, -2.69654
7.06758, -0.00314108, -2.6964
7.06756, -1.83697e-17, -2.69635
7.06758, 0.00314108, -2.6964
7.06763, 0.00627905, -2.69654
7.06772, 0.00941083, -2.69676
7.06785, 0.0125333, -2.69708
7.06801, 0.0156434, -2.6975
7.06821, 0.0187381, -2.698
7.06845, 0.0218143, -2.69859
7.06872, 0.024869, -2.69927
7.06902, 0.0278991, -2.70004
7.06936, 0.0309017, -2.7009
7.06974, 0.0338738, -2.70185
7.07015, 0.0368125, -2.70288
7.07059, 0.0397148, -2.704
7.07106, 0.0425779, -2.7052
7.07157, 0.045399, -2.70649
7.07211, 0.0481754, -2.70785
7.07269, 0.0509041, -2.7093
7.07329, 0.0535827, -2.71083
7.07393, 0.0562083, -2.71243
7.07459, 0.0587785, -2.71411
7.07529, 0.0612907, -2.71586
7.07601, 0.0637424, -2.71769
7.07676, 0.0661312, -2.71959
7.07754, 0.0684547, -2.72155
7.07834, 0.0707107, -2.72358
7.07917, 0.0728969, -2.72568
7.08003, 0.0750111, -2.72784
7.08091, 0.0770513, -2.73006
7.08181, 0.0790155, -2.73234
7.08274, 0.0809017, -2.73468
7.08368, 0.0827081, -2.73707
7.08465, 0.0844328, -2.73951
7.08563, 0.0860742, -2.742
7.08664, 0.0876307, -2.74454
7.08766, 0.0891007, -2.74712
7.0887, 0.0904827, -2.74974
7.08975, 0.0917755, -2.7524
7.09082, 0.0929776, -2.7551
7.0919, 0.0940881, -2.75783
7.093, 0.0951057, -2.7606
7.0941, 0.0960294, -2.76339
7.09522, 0.0968583, -2.76621
7.09634, 0.0975917, -2.76905
7.09748, 0.0982287, -2.77191
7.09861, 0.0987688, -2.77478
7.09976, 0.0992115, -2.77768
7.10091, 0.0995562, -2.78058
7.10206, 0.0998027, -2.78349
7.10322, 0.0999507, -2.78641
7.19144, 0.1, -2.75326
7.19269, 0.0999507, -2.75615
7.19394, 0.0998027, -2.75903
7.19518, 0.0995562, -2.7619
7.19642, 0.0992115, -2.76477
7.19766, 0.0987688, -2.76762
7.19889, 0.0982287, -2.77046
7.20011, 0.0975917, -2.77328
7.20132, 0.0968583, -2.77609
7.20252, 0.0960294, -2.77887
7.20372, 0.0951057, -2.78162
7.2049, 0.0940881, -2.78435
7.20606, 0.0929776, -2.78705
7.20722, 0.0917755, -2.78971
7.20835, 0.0904827, -2.79234
7.20947, 0.0891007, -2.79493
7.21058, 0.0876307, -2.79748
7.21166, 0.0860742, -2.79998
7.21272, 0.0844328, -2.80244
7.21377, 0.0827081, -2.80485
7.21479, 0.0809017, -2.80721
7.21579, 0.0790155, -2.80951
7.21676, 0.0770513, -2.81176
7.21771, 0.0750111, -2.81396
7.21863, 0.0728969, -2.81609
7.21953, 0.0707107, -2.81816
7.22039, 0.0684547, -2.82017
7.22123, 0.0661312, -2.82211
7.22204, 0.0637424, -2.82398
7.22282, 0.0612907, -2.82578
7.22357, 0.0587785, -2.82751
7.22429, 0.0562083, -2.82917
7.22498, 0.0535827, -2.83075
7.22563, 0.0509041, -2.83226
7.22625, 0.0481754, -2.83369
7.22683, 0.045399, -2.83504
7.22738, 0.0425779, -2.8363
7.22789, 0.0397148, -2.83749
7.22837, 0.0368125, -2.83859
7.22881, 0.0338738, -2.83961
7.22921, 0.0309017, -2.84055
7.22958, 0.0278991, -2.8414
7.22991, 0.024869, -2.84216
7.2302, 0.0218143, -2.84283
7.23046, 0.0187381, -2.84341
7.23067, 0.0156434, -2.84391
7.23085, 0.0125333, -2.84432
7.23098, 0.00941083, -2.84463
7.23108, 0.00627905, -2.84486
7.23114, 0.00314108, -2.84499
7.23116, -1.60812e-17, -2.84504
7.23114, -0.00314108, -2.84499
7.23108, -0.00627905, -2.84486
7.23098, -0.00941083, -2.84463
7.23085, -0.0125333, -2.84432
7.23067, -0.0156434, -2.84391
7.23046, -0.0187381, -2.84341
7.2302, -0.0218143, -2.84283
7.22991, -0.024869, -2.84216
7.22958, -0.0278991, -2.8414
7.22921, -0.0309017, -2.84055
7.22881, -0.0338738, -2.83961
7.22837, -0.0368125, -2.83859
7.22789, -0.0397148, -2.83749
7.22738, -0.0425779, -2.8363
7.22683, -0.045399, -2.83504
7.22625, -0.0481754, -2.83369
7.22563, -0.0509041, -2.83226
7.22498, -0.0535827, -2.83075
7.22429, -0.0562083, -2.82917
7.22357, -0.0587785, -2.82751
7.22282, -0.0612907, -2.82578
7.22204, -0.0637424, -2.82398
7.22123, -0.0661312, -2.82211
7.22039, -0.0684547, -2.82017
7.21953, -0.0707107, -2.81816
7.21863, -0.0728969, -2.81609
7.21771, -0.0750111, -2.81396
7.21676, -0.0770513, -2.81176
7.21579, -0.0790155, -2.80951
7.21479, -0.0809017, -2.80721
7.21377, -0.0827081, -2.80485
7.21272, -0.0844328, -2.80244
7.21166, -0.0860742, -2.79998
7.21058, -0.0876307, -2.79748
7.20947, -0.0891007, -2.79493
7.20835, -0.0904827, -2.79234
7.20722, -0.0917755, -2.78971
7.20606, -0.0929776, -2.78705
7.2049, -0.0940881, -2.78435
7.20372, -0.0951057, -2.78162
7.20252, -0.0960294, -2.77887
7.20132, -0.0968583, -2.77609
7.20011, -0.0975917, -2.77328
7.19889, -0.0982287, -2.77046
7.19766, -0.0987688, -2.76762
7.19642, -0.0992115, -2.76477
7.19518, -0.0995562, -2.7619
7.19394, -0.0998027, -2.75903
7.19269, -0.0999507, -2.75615
7.19144, -0.1, -2.75326
7.1902, -0.0999507, -2.75038
7.18895, -0.0998027, -2.7475
7.18771, -0.0995562, -2.74463
7.18647, -0.0992115, -2.74176
7.18523, -0.0987688, -2.73891
7.184, -0.0982287, -2.73607
7.18278, -0.0975917, -2.73324
7.18157, -0.0968583, -2.73044
7.18036, -0.0960294, -2.72766
7.17917, -0.0951057, -2.7249
7.17799, -0.0940881, -2.72218
7.17682, -0.0929776, -2.71948
7.17567, -0.0917755, -2.71682
7.17453, -0.0904827, -2.71419
7.17341, -0.0891007, -2.7116
7.17231, -0.0876307, -2.70905
7.17123, -0.0860742, -2.70655
7.17016, -0.0844328, -2.70409
7.16912, -0.0827081, -2.70168
7.1681, -0.0809017, -2.69932
7.1671, -0.0790155, -2.69701
7.16613, -0.0770513, -2.69476
7.16518, -0.0750111, -2.69257
7.16426, -0.0728969, -2.69044
7.16336, -0.0707107, -2.68837
7.16249, -0.0684547, -2.68636
7.16165, -0.0661312, -2.68442
7.16084, -0.0637424, -2.68255
7.16006, -0.0612907, -2.68075
7.15931, -0.0587785, -2.67902
7.1586, -0.0562083, -2.67736
7.15791, -0.0535827, -2.67578
7.15726, -0.0509041, -2.67427
7.15664, -0.0481754, -2.67284
7.15606, -0.045399, -2.67149
7.15551, -0.0425779, -2.67022
7.155, -0.0397148, -2.66904
7.15452, -0.0368125, -2.66793
7.15408, -0.0338738, -2.66691
7.15367, -0.0309017, -2.66598
7.15331, -0.0278991, -2.66513
7.15298, -0.024869, -2.66437
7.15269, -0.0218143, -2.6637
7.15243, -0.0187381, -2.66311
7.15222, -0.0156434, -2.66262
7.15204, -0.0125333, -2.66221
7.15191, -0.00941083, -2.6619
7.15181, -0.00627905, -2.66167
7.15175, -0.00314108, -2.66153
7.15173, -1.83697e-17, -2.66149
7.15175, 0.00314108, -2.66153
7.15181, 0.00627905, -2.66167
7.15191, 0.00941083, -2.6619
7.15204, 0.0125333, -2.66221
7.15222, 0.0156434, -2.66262
7.15243, 0.0187381, -2.66311
7.15269, 0.0218143, -2.6637
7.15298, 0.024869, -2.66437
7.15331, 0.0278991, -2.66513
7.15367, 0.0309017, -2.66598
7.15408, 0.0338738, -2.66691
7.15452, 0.0368125, -2.66793
7.155, 0.0397148, -2.66904
7.15551, 0.0425779, -2.67022
7.15606, 0.045399, -2.67149
7.15664, 0.0481754, -2.67284
7.15726, 0.0509041, -2.67427
7.15791, 0.0535827, -2.67578
7.1586, 0.0562083, -2.67736
7.15931, 0.0587785, -2.67902
7.16006, 0.0612907, -2.68075
7.16084, 0.0637424, -2.68255
7.16165, 0.0661312, -2.68442
7.16249, 0.0684547, -2.68636
7.16336, 0.0707107, -2.68837
7.16426, 0.0728969, -2.69044
7.16518, 0.0750111, -2.69257
7.16613, 0.0770513, -2.69476
7.1671, 0.0790155, -2.69701
7.1681, 0.0809017, -2.69932
7.16912, 0.0827081, -2.70168
7.17016, 0.0844328, -2.70409
7.17123, 0.0860742, -2.70655
7.17231, 0.0876307, -2.70905
7.17341, 0.0891007, -2.7116
7.17453, 0.0904827, -2.71419
7.17567, 0.0917755, -2.71682
7.17682, 0.0929776, -2.71948
7.17799, 0.0940881, -2.72218
7.17917, 0.0951057, -2.7249
7.18036, 0.0960294, -2.72766
7.18157, 0.0968583, -2.73044
7.18278, 0.0975917, -2.73324
7.184, 0.0982287, -2.73607
7.18523, 0.0987688, -2.73891
7.18647, 0.0992115, -2.74176
7.18771, 0.0995562, -2.74463
7.18895, 0.0998027, -2.7475
7.1902, 0.0999507, -2.75038
7.27734, 0.1, -2.71448
7.27868, 0.0999507, -2.71732
7.28001, 0.0998027, -2.72016
7.28134, 0.0995562, -2.723
7.28267, 0.0992115, -2.72582
7.284, 0.0987688, -2.72864
7.28532, 0.0982287, -2.73144
7.28663, 0.0975917, -2.73422
7.28793, 0.0968583, -2.73698
7.28922, 0.0960294, -2.73973
7.2905, 0.0951057, -2.74244
7.29176, 0.0940881, -2.74513
7.29301, 0.0929776, -2.74779
7.29425, 0.0917755, -2.75042
7.29547, 0.0904827, -2.75301
7.29667, 0.0891007, -2.75556
7.29785, 0.0876307, -2.75807
7.29901, 0.0860742, -2.76054
7.30015, 0.0844328, -2.76296
7.30127, 0.0827081, -2.76534
7.30236, 0.0809017, -2.76767
7.30343, 0.0790155, -2.76994
7.30448, 0.0770513, -2.77216
7.3055, 0.0750111, -2.77432
7.30648, 0.0728969, -2.77642
7.30745, 0.0707107, -2.77846
7.30838, 0.0684547, -2.78044
7.30928, 0.0661312, -2.78235
7.31014, 0.0637424, -2.7842
7.31098, 0.0612907, -2.78598
7.31178, 0.0587785, -2.78768
7.31255, 0.0562083, -2.78932
7.31329, 0.0535827, -2.79088
7.31399, 0.0509041, -2.79236
7.31465, 0.0481754, -2.79377
7.31528, 0.045399, -2.7951
7.31586, 0.0425779, -2.79635
7.31641, 0.0397148, -2.79752
7.31693, 0.0368125, -2.79861
7.3174, 0.0338738, -2.79961
7.31783, 0.0309017, -2.80054
7.31823, 0.0278991, -2.80137
7.31858, 0.024869, -2.80212
7.31889, 0.0218143, -2.80278
7.31916, 0.0187381, -2.80336
7.31939, 0.0156434, -2.80385
7.31958, 0.0125333, -2.80425
7.31973, 0.00941083, -2.80456
7.31983, 0.00627905, -2.80479
7.31989, 0.00314108, -2.80492
7.31992, -1.60812e-17, -2.80496
7.31989, -0.00314108, -2.80492
7.31983, -0.00627905, -2.80479
7.31973, -0.00941083, -2.80456
7.31958, -0.0125333, -2.80425
7.31939, -0.0156434, -2.80385
7.31916, -0.0187381, -2.80336
7.31889, -0.0218143, -2.80278
7.31858, -0.024869, -2.80212
7.31823, -0.0278991, -2.80137
7.31783, -0.0309017, -2.80054
7.3174, -0.0338738, -2.79961
7.31693, -0.0368125, -2.79861
7.31641, -0.0397148, -2.79752
7.31586, -0.0425779, -2.79635
7.31528, -0.045399, -2.7951
7.31465, -0.0481754, -2.79377
7.31399, -0.0509041, -2.79236
7.31329, -0.0535827, -2.79088
7.31255, -0.0562083, -2.78932
7.31178, -0.0587785, -2.78768
7.31098, -0.0612907, -2.78598
7.31014, -0.0637424, -2.7842
7.30928, -0.0661312, -2.78235
7.30838, -0.0684547, -2.78044
7.30745, -0.0707107, -2.77846
7.30648, -0.0728969, -2.77642
7.3055, -0.0750111, -2.77432
7.30448, -0.0770513, -2.77216
7.30343, -0.0790155, -2.76994
7.30236, -0.0809017, -2.76767
7.30127, -0.0827081, -2.76534
7.30015, -0.0844328, -2.76296
7.29901, -0.0860742, -2.76054
7.29785, -0.0876307, -2.75807
7.29667, -0.0891007, -2.75556
7.29547, -0.0904827, -2.75301
7.29425, -0.0917755, -2.75042
7.29301, -0.0929776, -2.74779
7.29176, -0.0940881, -2.74513
7.2905, -0.0951057, -2.74244
7.28922, -0.0960294, -2.73973
7.28793, -0.0968583, -2.73698
7.28663, -0.0975917, -2.73422
7.28532, -0.0982287, -2.73144
7.284, -0.0987688, -2.72864
7.28267, -0.0992115, -2.72582
7.28134, -0.0995562, -2.723
7.28001, -0.0998027, -2.72016
7.27868, -0.0999507, -2.71732
7.27734, -0.1, -2.71448
7.276, -0.0999507, -2.71164
7.27466, -0.0998027, -2.7088
7.27333, -0.0995562, -2.70597
7.272, -0.0992115, -2.70314
7.27068, -0.0987688, -2.70033
7.26936, -0.0982287, -2.69753
7.26805, -0.0975917, -2.69474
7.26675, -0.0968583, -2.69198
7.26546, -0.0960294, -2.68924
7.26418, -0.0951057, -2.68652
7.26292, -0.0940881, -2.68383
7.26166, -0.0929776, -2.68117
7.26043, -0.0917755, -2.67855
7.25921, -0.0904827, -2.67596
7.25801, -0.0891007, -2.6734
7.25683, -0.0876307, -2.67089
7.25566, -0.0860742, -2.66842
7.25452, -0.0844328, -2.666
7.25341, -0.0827081, -2.66362
7.25231, -0.0809017, -2.6613
7.25124, -0.0790155, -2.65902
7.2502, -0.0770513, -2.65681
7.24918, -0.0750111, -2.65464
7.24819, -0.0728969, -2.65254
7.24723, -0.0707107, -2.6505
7.2463, -0.0684547, -2.64852
7.2454, -0.0661312, -2.64661
7.24453, -0.0637424, -2.64476
7.24369, -0.0612907, -2.64299
7.24289, -0.0587785, -2.64128
7.24212, -0.0562083, -2.63964
7.24139, -0.0535827, -2.63808
7.24069, -0.0509041, -2.6366
7.24003, -0.0481754, -2.63519
7.2394, -0.045399, -2.63386
7.23881, -0.0425779, -2.63261
7.23826, -0.0397148, -2.63144
7.23775, -0.0368125, -2.63035
7.23728, -0.0338738, -2.62935
7.23684, -0.0309017, -2.62843
7.23645, -0.0278991, -2.62759
7.2361, -0.024869, -2.62684
7.23579, -0.0218143, -2.62618
7.23551, -0.0187381, -2.6256
7.23528, -0.0156434, -2.62511
7.2351, -0.0125333, -2.62471
7.23495, -0.00941083, -2.6244
7.23484, -0.00627905, -2.62418
7.23478, -0.00314108, -2.62404
7.23476, -1.83697e-17, -2.624
7.23478, 0.00314108, -2.62404
7.23484, 0.00627905, -2.62418
7.23495, 0.00941083, -2.6244
7.2351, 0.0125333, -2.62471
7.23528, 0.0156434, -2.62511
7.23551, 0.0187381, -2.6256
7.23579, 0.0218143, -2.62618
7.2361, 0.024869, -2.62684
7.23645, 0.0278991, -2.62759
7.23684, 0.0309017, -2.62843
7.23728, 0.0338738, -2.62935
7.23775, 0.0368125, -2.63035
7.23826, 0.0397148, -2.63144
7.23881, 0.0425779, -2.63261
7.2394, 0.045399, -2.63386
7.24003, 0.0481754, -2.63519
7.24069, 0.0509041, -2.6366
7.24139, 0.0535827, -2.63808
7.24212, 0.0562083, -2.63964
7.24289, 0.0587785, -2.64128
7.24369, 0.0612907, -2.64299
7.24453, 0.0637424, -2.64476
7.2454, 0.0661312, -2.64661
7.2463, 0.0684547, -2.64852
7.24723, 0.0707107, -2.6505
7.24819, 0.0728969, -2.65254
7.24918, 0.0750111, -2.65464
7.2502, 0.0770513, -2.65681
7.25124, 0.0790155, -2.65902
7.25231, 0.0809017, -2.6613
7.25341, 0.0827081, -2.66362
7.25452, 0.0844328, -2.666
7.25566, 0.0860742, -2.66842
7.25683, 0.0876307, -2.67089
7.25801, 0.0891007, -2.6734
7.25921, 0.0904827, -2.67596
7.26043, 0.0917755, -2.67855
7.26166, 0.0929776, -2.68117
7.26292, 0.0940881, -2.68383
7.26418, 0.0951057, -2.68652
